,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
135,4.03e-06,1562126400,4.25e-06,4.02e-06,4.11e-06,57899.70553537,0.24088361,4.16e-06,0,1,1,1,0.9482352941176472,1.0,0.9458823529411764,0.9670588235294116
136,4.07e-06,1562133600,4.08e-06,4.01e-06,4.02e-06,34479.97232164,0.13893586,4.02e-06,1,0,1,1,0.9975490196078431,1.0,0.9828431372549019,0.9852941176470588
137,4.17e-06,1562140800,4.2e-06,4.12e-06,4.12e-06,6185.60033442,0.02576909,4.16e-06,1,0,1,1,0.9928571428571429,1.0,0.9809523809523811,0.9809523809523811
138,4.12e-06,1562148000,4.13e-06,4.11e-06,4.13e-06,1778.68791621,0.00733232,4.12e-06,1,1,1,1,0.9975786924939467,1.0,0.9951573849878933,1.0
139,4.25e-06,1562155200,4.26e-06,4.15e-06,4.16e-06,52929.20713893,0.22320244,4.21e-06,0,0,0,1,0.9976525821596245,1.0,0.9741784037558686,0.9765258215962441
140,4.12e-06,1562162400,4.24e-06,4.09e-06,4.23e-06,76794.67668835,0.31870187,4.15e-06,0,1,1,1,0.9716981132075473,1.0,0.9646226415094339,0.9976415094339622
141,4.68e-06,1562169600,4.88e-06,4.08e-06,4.08e-06,783871.61568931,3.65673078,4.66e-06,0,0,0,1,0.959016393442623,1.0,0.8360655737704918,0.8360655737704918
142,5.23e-06,1562176800,5.45e-06,4.48e-06,4.68e-06,2242090.1932993,11.35354922,5.06e-06,0,0,0,1,0.9596330275229357,1.0,0.8220183486238533,0.8587155963302752
143,4.88e-06,1562184000,5.46e-06,4.75e-06,5.23e-06,638285.72809515,3.22579424,5.05e-06,1,1,0,1,0.8937728937728937,1.0,0.86996336996337,0.9578754578754578
144,4.4e-06,1562191200,4.95e-06,4.4e-06,4.89e-06,559007.71598483,2.58147929,4.61e-06,1,1,0,1,0.888888888888889,1.0,0.888888888888889,0.9878787878787878
145,4.94e-06,1562198400,5.16e-06,4.28e-06,4.4e-06,1304956.4469192,6.17908847,4.73e-06,0,0,0,1,0.9573643410852714,1.0,0.8294573643410853,0.8527131782945737
146,5.19e-06,1562205600,5.25e-06,4.67e-06,4.94e-06,552517.35842479,2.77309047,5.01e-06,1,0,0,1,0.9885714285714287,1.0,0.8895238095238096,0.940952380952381
