1498960800,ARDR,none,0.0,7.407e-05,12.20741105921887 
1498968000,ARDR,none,0.0,7.461e-05,12.20741105921887 
1498975200,ARDR,none,0.0,7.395e-05,12.20741105921887 
1498982400,ARDR,none,0.0,7.461e-05,12.20741105921887 
1498989600,ARDR,none,0.0,7.231e-05,12.20741105921887 
1498996800,ARDR,none,0.0,7.147e-05,12.20741105921887 
1499004000,ARDR,none,0.0,7.15e-05,12.20741105921887 
1499011200,ARDR,none,0.0,7.068e-05,12.20741105921887 
1499018400,ARDR,none,0.0,7.187e-05,12.20741105921887 
1499025600,ARDR,none,0.0,7.223e-05,12.20741105921887 
1499032800,ARDR,none,0.0,7.501e-05,12.20741105921887 
1499040000,ARDR,none,0.0,7.454e-05,12.20741105921887 
1499047200,ARDR,none,0.0,7.405e-05,12.20741105921887 
1499054400,ARDR,none,0.0,7.275e-05,12.20741105921887 
1499061600,ARDR,none,0.0,7.142e-05,12.20741105921887 
1499068800,ARDR,none,0.0,7.159e-05,12.20741105921887 
1499076000,ARDR,none,0.0,7.18e-05,12.20741105921887 
1499083200,ARDR,none,0.0,7.289e-05,12.20741105921887 
1499090400,ARDR,none,0.0,7.36e-05,12.20741105921887 
1499097600,ARDR,none,0.0,7.197e-05,12.20741105921887 
1499104800,ARDR,none,0.0,7.401e-05,12.20741105921887 
1499112000,ARDR,none,0.0,7.407e-05,12.20741105921887 
1499119200,ARDR,none,0.0,7.587e-05,12.20741105921887 
1499126400,ARDR,none,0.0,7.605e-05,12.20741105921887 
1499133600,ARDR,none,0.0,7.761e-05,12.20741105921887 
1499140800,ARDR,none,0.0,7.892e-05,12.20741105921887 
1499148000,ARDR,none,0.0,7.781e-05,12.20741105921887 
1499155200,ARDR,none,0.0,7.58e-05,12.20741105921887 
1499162400,ARDR,none,0.0,7.759999999999999e-05,12.20741105921887 
1499169600,ARDR,none,0.0,7.756e-05,12.20741105921887 
1499176800,ARDR,none,0.0,7.47e-05,12.20741105921887 
1499184000,ARDR,none,0.0,7.396e-05,12.20741105921887 
1499191200,ARDR,none,0.0,7.431e-05,12.20741105921887 
1499198400,ARDR,none,0.0,7.369e-05,12.20741105921887 
1499205600,ARDR,none,0.0,7.301e-05,12.20741105921887 
1499212800,ARDR,none,0.0,7.3e-05,12.20741105921887 
1499220000,ARDR,none,0.0,7.275e-05,12.20741105921887 
1499227200,ARDR,none,0.0,7.257e-05,12.20741105921887 
1499234400,ARDR,none,0.0,7.108e-05,12.20741105921887 
1499241600,ARDR,none,0.0,7.093e-05,12.20741105921887 
1499248800,ARDR,none,0.0,7.15e-05,12.20741105921887 
1499256000,ARDR,none,0.0,7.149e-05,12.20741105921887 
1499263200,ARDR,none,0.0,7.046e-05,12.20741105921887 
1499270400,ARDR,none,0.0,6.924e-05,12.20741105921887 
1499277600,ARDR,none,0.0,7.09e-05,12.20741105921887 
1499284800,ARDR,none,0.0,6.897e-05,12.20741105921887 
1499292000,ARDR,none,0.0,6.917e-05,12.20741105921887 
1499299200,ARDR,none,0.0,6.911e-05,12.20741105921887 
1499306400,ARDR,none,0.0,6.763e-05,12.20741105921887 
1499313600,ARDR,none,0.0,6.9e-05,12.20741105921887 
1499320800,ARDR,none,0.0,6.763e-05,12.20741105921887 
1499328000,ARDR,none,0.0,6.726e-05,12.20741105921887 
1499335200,ARDR,none,0.0,6.597e-05,12.20741105921887 
1499342400,ARDR,none,0.0,6.515e-05,12.20741105921887 
1499349600,ARDR,none,0.0,6.401e-05,12.20741105921887 
1499356800,ARDR,none,0.0,6.308e-05,12.20741105921887 
1499364000,ARDR,none,0.0,6.151e-05,12.20741105921887 
1499371200,ARDR,none,0.0,6.32e-05,12.20741105921887 
1499378400,ARDR,none,0.0,6.385e-05,12.20741105921887 
1499385600,ARDR,none,0.0,6.233e-05,12.20741105921887 
1499392800,ARDR,none,0.0,5.999e-05,12.20741105921887 
1499400000,ARDR,none,0.0,5.898e-05,12.20741105921887 
1499407200,ARDR,none,0.0,5.797e-05,12.20741105921887 
1499414400,ARDR,none,0.0,5.714e-05,12.20741105921887 
1499421600,ARDR,none,0.0,5.7999999999999994e-05,12.20741105921887 
1499428800,ARDR,none,0.0,5.258e-05,12.20741105921887 
1499436000,ARDR,none,0.0,5.2600000000000005e-05,12.20741105921887 
1499443200,ARDR,none,0.0,5.549e-05,12.20741105921887 
1499450400,ARDR,none,0.0,5.448e-05,12.20741105921887 
1499457600,ARDR,none,0.0,5.481e-05,12.20741105921887 
1499464800,ARDR,none,0.0,5.303e-05,12.20741105921887 
1499472000,ARDR,none,0.0,5.111e-05,12.20741105921887 
1499479200,ARDR,none,0.0,5.183e-05,12.20741105921887 
1499486400,ARDR,none,0.0,5.069e-05,12.20741105921887 
1499493600,ARDR,none,0.0,5.058e-05,12.20741105921887 
1499500800,ARDR,none,0.0,5.197e-05,12.20741105921887 
1499508000,ARDR,none,0.0,5.04e-05,12.20741105921887 
1499515200,ARDR,none,0.0,5.962e-05,12.20741105921887 
1499522400,ARDR,none,0.0,5.576e-05,12.20741105921887 
1499529600,ARDR,none,0.0,5.408e-05,12.20741105921887 
1499536800,ARDR,none,0.0,5.401e-05,12.20741105921887 
1499544000,ARDR,none,0.0,5.979e-05,12.20741105921887 
1499551200,ARDR,none,0.0,5.942e-05,12.20741105921887 
1499558400,ARDR,none,0.0,6.276e-05,12.20741105921887 
1499565600,ARDR,none,0.0,5.948e-05,12.20741105921887 
1499572800,ARDR,none,0.0,5.833e-05,12.20741105921887 
1499580000,ARDR,none,0.0,5.8599999999999995e-05,12.20741105921887 
1499587200,ARDR,none,0.0,5.475e-05,12.20741105921887 
1499594400,ARDR,none,0.0,5.634e-05,12.20741105921887 
1499601600,ARDR,none,0.0,5.384e-05,12.20741105921887 
1499608800,ARDR,none,0.0,5.365e-05,12.20741105921887 
1499616000,ARDR,none,0.0,5.467e-05,12.20741105921887 
1499623200,ARDR,none,0.0,5.322e-05,12.20741105921887 
1499630400,ARDR,none,0.0,5.45e-05,12.20741105921887 
1499637600,ARDR,none,0.0,5.449e-05,12.20741105921887 
1499644800,ARDR,none,0.0,5.299e-05,12.20741105921887 
1499652000,ARDR,none,0.0,5.348e-05,12.20741105921887 
1499659200,ARDR,none,0.0,5.2900000000000005e-05,12.20741105921887 
1499666400,ARDR,none,0.0,5.302e-05,12.20741105921887 
1499673600,ARDR,none,0.0,5.267e-05,12.20741105921887 
1499680800,ARDR,none,0.0,4.906e-05,12.20741105921887 
1499688000,ARDR,none,0.0,4.829e-05,12.20741105921887 
1499695200,ARDR,none,0.0,4.5600000000000004e-05,12.20741105921887 
1499702400,ARDR,none,0.0,4.605e-05,12.20741105921887 
1499709600,ARDR,none,0.0,4.6e-05,12.20741105921887 
1499716800,ARDR,none,0.0,4.596e-05,12.20741105921887 
1499724000,ARDR,none,0.0,4.397e-05,12.20741105921887 
1499731200,ARDR,none,0.0,4.477e-05,12.20741105921887 
1499738400,ARDR,none,0.0,4.066e-05,12.20741105921887 
1499745600,ARDR,none,0.0,4.31e-05,12.20741105921887 
1499752800,ARDR,none,0.0,3.988e-05,12.20741105921887 
1499760000,ARDR,none,0.0,4.233e-05,12.20741105921887 
1499767200,ARDR,none,0.0,4.36e-05,12.20741105921887 
1499774400,ARDR,none,0.0,4.347e-05,12.20741105921887 
1499781600,ARDR,none,0.0,4.259e-05,12.20741105921887 
1499788800,ARDR,none,0.0,4.283e-05,12.20741105921887 
1499796000,ARDR,none,0.0,4.035e-05,12.20741105921887 
1499803200,ARDR,none,0.0,4.047e-05,12.20741105921887 
1499810400,ARDR,none,0.0,4.039e-05,12.20741105921887 
1499817600,ZEC,none,0.0,0.0755195,12.116963566642823 
1499824800,ZEC,none,0.0,0.07774761,12.212408578900314 
1499832000,ZEC,none,0.0,0.07999998,12.653168099421313 
1499839200,ZEC,none,0.0,0.08107609,13.099915374734621 
1499846400,ARDR,none,0.0,4.385e-05,13.072532558332743 
1499853600,ARDR,none,0.0,4.4e-05,13.072532558332743 
1499860800,ARDR,none,0.0,4.229e-05,13.072532558332743 
1499868000,ARDR,none,0.0,4.3700000000000005e-05,13.072532558332743 
1499875200,ARDR,none,0.0,4.482e-05,13.072532558332743 
1499882400,ZEC,none,0.0,0.08945,12.982085065496815 
1499889600,ZEC,none,0.0,0.0900682,12.851518160039843 
1499896800,ZEC,none,0.0,0.09031061,13.320254983831264 
1499904000,ZEC,none,0.0,0.08970364,13.45703022820848 
1499911200,ZEC,none,0.0,0.08862979,13.470584645462758 
1499918400,ZEC,none,0.0,0.08777534,12.919536177173784 
1499925600,ZEC,none,0.0,0.0843,12.390203976174403 
1499932800,ZEC,none,0.0,0.08360002,12.558661401730522 
1499940000,ZEC,none,0.0,0.08275695,12.743981968340266 
1499947200,ZEC,none,0.0,0.08373668,12.662946382160765 
1499954400,ZEC,none,0.0,0.08124218,12.332628528852696 
1499961600,ZEC,none,0.0,0.08091267,12.216702444646998 
1499968800,ZEC,none,0.0,0.08028836,12.148266973766129 
1499976000,ZEC,none,0.0,0.08270996,12.380369068863669 
1499983200,ZEC,none,0.0,0.08260991,12.436425854133228 
1499990400,ZEC,none,0.0,0.07919427,12.16848158716263 
1499997600,ZEC,none,0.0,0.080001,12.19805402392941 
1500004800,ZEC,none,0.0,0.07999934,12.262874889699113 
1500012000,ZEC,none,0.0,0.08041499,12.403612375845912 
1500019200,ARDR,none,0.0,4.329e-05,12.236121674026416 
1500026400,ARDR,none,0.0,4.2e-05,12.236121674026416 
1500033600,ARDR,none,0.0,4.054e-05,12.236121674026416 
1500040800,ARDR,none,0.0,4.109e-05,12.236121674026416 
1500048000,ARDR,none,0.0,4.058e-05,12.236121674026416 
1500055200,ARDR,none,0.0,4.002e-05,12.236121674026416 
1500062400,ARDR,none,0.0,4.0600000000000004e-05,12.236121674026416 
1500069600,ARDR,none,0.0,4.128e-05,12.236121674026416 
1500076800,ARDR,none,0.0,3.988e-05,12.236121674026416 
1500084000,ARDR,none,0.0,3.946e-05,12.236121674026416 
1500091200,ARDR,none,0.0,4.011e-05,12.236121674026416 
1500098400,ARDR,none,0.0,3.921e-05,12.236121674026416 
1500105600,ARDR,none,0.0,3.994e-05,12.236121674026416 
1500112800,ARDR,none,0.0,3.989e-05,12.236121674026416 
1500120000,ARDR,none,0.0,3.801e-05,12.236121674026416 
1500127200,ARDR,none,0.0,3.826e-05,12.236121674026416 
1500134400,ARDR,none,0.0,3.926e-05,12.236121674026416 
1500141600,ARDR,none,0.0,3.994e-05,12.236121674026416 
1500148800,ARDR,none,0.0,3.8799999999999994e-05,12.236121674026416 
1500156000,ARDR,none,0.0,3.839e-05,12.236121674026416 
1500163200,ARDR,none,0.0,3.802e-05,12.236121674026416 
1500170400,ARDR,none,0.0,3.886e-05,12.236121674026416 
1500177600,ARDR,none,0.0,3.778e-05,12.236121674026416 
1500184800,ARDR,none,0.0,3.791e-05,12.236121674026416 
1500192000,ARDR,none,0.0,3.753e-05,12.236121674026416 
1500199200,ARDR,none,0.0,3.7e-05,12.236121674026416 
1500206400,ARDR,none,0.0,3.739e-05,12.236121674026416 
1500213600,ARDR,none,0.0,3.788e-05,12.236121674026416 
1500220800,ARDR,none,0.0,3.826e-05,12.236121674026416 
1500228000,ARDR,none,0.0,3.804e-05,12.236121674026416 
1500235200,ARDR,none,0.0,3.864e-05,12.236121674026416 
1500242400,ARDR,none,0.0,3.807e-05,12.236121674026416 
1500249600,ARDR,none,0.0,3.826e-05,12.236121674026416 
1500256800,ARDR,none,0.0,3.832e-05,12.236121674026416 
1500264000,ARDR,none,0.0,3.894e-05,12.236121674026416 
1500271200,ARDR,none,0.0,3.869e-05,12.236121674026416 
1500278400,ARDR,none,0.0,3.893e-05,12.236121674026416 
1500285600,ARDR,none,0.0,3.929999999999999e-05,12.236121674026416 
1500292800,ARDR,none,0.0,3.946e-05,12.236121674026416 
1500300000,ARDR,none,0.0,4.089e-05,12.236121674026416 
1500307200,ARDR,none,0.0,4.127e-05,12.236121674026416 
1500314400,ARDR,none,0.0,4.357e-05,12.236121674026416 
1500321600,ARDR,none,0.0,4.358e-05,12.236121674026416 
1500328800,ARDR,none,0.0,4.178e-05,12.236121674026416 
1500336000,ARDR,none,0.0,3.963e-05,12.236121674026416 
1500343200,ARDR,none,0.0,3.9899999999999994e-05,12.236121674026416 
1500350400,ARDR,none,0.0,4.095e-05,12.236121674026416 
1500357600,ARDR,none,0.0,4.122e-05,12.236121674026416 
1500364800,ARDR,none,0.0,4.086e-05,12.236121674026416 
1500372000,ARDR,none,0.0,4.077e-05,12.236121674026416 
1500379200,ARDR,none,0.0,4.294e-05,12.236121674026416 
1500386400,ARDR,none,0.0,4.423e-05,12.236121674026416 
1500393600,ARDR,none,0.0,4.2499999999999996e-05,12.236121674026416 
1500400800,ARDR,none,0.0,4.210000000000001e-05,12.236121674026416 
1500408000,ARDR,none,0.0,4.197e-05,12.236121674026416 
1500415200,ARDR,none,0.0,4.313e-05,12.236121674026416 
1500422400,ARDR,none,0.0,4.189e-05,12.236121674026416 
1500429600,ARDR,none,0.0,4.185e-05,12.236121674026416 
1500436800,ARDR,none,0.0,4.182e-05,12.236121674026416 
1500444000,ARDR,none,0.0,4.259e-05,12.236121674026416 
1500451200,ZEC,none,0.0,0.09135005,12.145674181702358 
1500458400,ZEC,none,0.0,0.09122997,12.181966401549449 
1500465600,ZEC,none,0.0,0.08738003,11.90780676832613 
1500472800,ARDR,none,0.0,4.522e-05,11.889884096360891 
1500480000,ARDR,none,0.0,4.496e-05,11.889884096360891 
1500487200,ARDR,none,0.0,4.416e-05,11.889884096360891 
1500494400,ARDR,none,0.0,4.574e-05,11.889884096360891 
1500501600,ARDR,none,0.0,4.454e-05,11.889884096360891 
1500508800,ARDR,none,0.0,4.4e-05,11.889884096360891 
1500516000,ARDR,none,0.0,4.52e-05,11.889884096360891 
1500523200,ARDR,none,0.0,4.477e-05,11.889884096360891 
1500530400,ARDR,none,0.0,4.319e-05,11.889884096360891 
1500537600,ARDR,none,0.0,4.295e-05,11.889884096360891 
1500544800,ARDR,none,0.0,4.338e-05,11.889884096360891 
1500552000,ARDR,none,0.0,4.476e-05,11.889884096360891 
1500559200,ARDR,none,0.0,4.552e-05,11.889884096360891 
1500566400,ARDR,none,0.0,4.748e-05,11.889884096360891 
1500573600,ARDR,none,0.0,4.739e-05,11.889884096360891 
1500580800,ARDR,none,0.0,4.603e-05,11.889884096360891 
1500588000,ARDR,none,0.0,4.509e-05,11.889884096360891 
1500595200,ARDR,none,0.0,4.754e-05,11.889884096360891 
1500602400,ARDR,none,0.0,4.903e-05,11.889884096360891 
1500609600,ARDR,none,0.0,4.985e-05,11.889884096360891 
1500616800,ARDR,none,0.0,4.967e-05,11.889884096360891 
1500624000,ARDR,none,0.0,4.942e-05,11.889884096360891 
1500631200,ARDR,none,0.0,4.754e-05,11.889884096360891 
1500638400,ARDR,none,0.0,4.863e-05,11.889884096360891 
1500645600,ARDR,none,0.0,4.919e-05,11.889884096360891 
1500652800,ARDR,none,0.0,4.965e-05,11.889884096360891 
1500660000,ARDR,none,0.0,4.876e-05,11.889884096360891 
1500667200,ARDR,none,0.0,4.882e-05,11.889884096360891 
1500674400,ARDR,none,0.0,4.8e-05,11.889884096360891 
1500681600,ARDR,none,0.0,4.773e-05,11.889884096360891 
1500688800,ARDR,none,0.0,5.056e-05,11.889884096360891 
1500696000,ARDR,none,0.0,5.063e-05,11.889884096360891 
1500703200,ARDR,none,0.0,5.05e-05,11.889884096360891 
1500710400,ARDR,none,0.0,5.222e-05,11.889884096360891 
1500717600,ARDR,none,0.0,5.356e-05,11.889884096360891 
1500724800,ARDR,none,0.0,5.419e-05,11.889884096360891 
1500732000,ARDR,none,0.0,5.492e-05,11.889884096360891 
1500739200,ARDR,none,0.0,5.437e-05,11.889884096360891 
1500746400,ARDR,none,0.0,5.79e-05,11.889884096360891 
1500753600,ARDR,none,0.0,5.841e-05,11.889884096360891 
1500760800,ARDR,none,0.0,5.956e-05,11.889884096360891 
1500768000,ARDR,none,0.0,5.932e-05,11.889884096360891 
1500775200,ARDR,none,0.0,5.882e-05,11.889884096360891 
1500782400,ARDR,none,0.0,5.475e-05,11.889884096360891 
1500789600,ARDR,none,0.0,5.349e-05,11.889884096360891 
1500796800,ARDR,none,0.0,5.301e-05,11.889884096360891 
1500804000,ARDR,none,0.0,5.179e-05,11.889884096360891 
1500811200,ARDR,none,0.0,5.489e-05,11.889884096360891 
1500818400,ARDR,none,0.0,5.6000000000000006e-05,11.889884096360891 
1500825600,ARDR,none,0.0,5.505e-05,11.889884096360891 
1500832800,ARDR,none,0.0,5.453e-05,11.889884096360891 
1500840000,ARDR,none,0.0,5.504e-05,11.889884096360891 
1500847200,ARDR,none,0.0,5.381e-05,11.889884096360891 
1500854400,ARDR,none,0.0,5.232e-05,11.889884096360891 
1500861600,ARDR,none,0.0,5.253e-05,11.889884096360891 
1500868800,ARDR,none,0.0,5.03e-05,11.889884096360891 
1500876000,ARDR,none,0.0,5.093e-05,11.889884096360891 
1500883200,ARDR,none,0.0,5.123e-05,11.889884096360891 
1500890400,ARDR,none,0.0,5.061e-05,11.889884096360891 
1500897600,ARDR,none,0.0,4.999e-05,11.889884096360891 
1500904800,ARDR,none,0.0,5.01e-05,11.889884096360891 
1500912000,ARDR,none,0.0,4.944e-05,11.889884096360891 
1500919200,ARDR,none,0.0,5.15e-05,11.889884096360891 
1500926400,ARDR,none,0.0,5.01e-05,11.889884096360891 
1500933600,ARDR,none,0.0,5.007e-05,11.889884096360891 
1500940800,ARDR,none,0.0,5.005e-05,11.889884096360891 
1500948000,ARDR,none,0.0,4.8899999999999996e-05,11.889884096360891 
1500955200,ARDR,none,0.0,4.862e-05,11.889884096360891 
1500962400,ARDR,none,0.0,4.581e-05,11.889884096360891 
1500969600,ARDR,none,0.0,4.554e-05,11.889884096360891 
1500976800,ARDR,none,0.0,4.267e-05,11.889884096360891 
1500984000,ARDR,none,0.0,4.34e-05,11.889884096360891 
1500991200,ARDR,none,0.0,4.4200000000000004e-05,11.889884096360891 
1500998400,ARDR,none,0.0,4.366e-05,11.889884096360891 
1501005600,ARDR,none,0.0,4.262e-05,11.889884096360891 
1501012800,ARDR,none,0.0,4.352e-05,11.889884096360891 
1501020000,ARDR,none,0.0,4.292e-05,11.889884096360891 
1501027200,ARDR,none,0.0,4.414e-05,11.889884096360891 
1501034400,ARDR,none,0.0,4.239e-05,11.889884096360891 
1501041600,ARDR,none,0.0,4.324e-05,11.889884096360891 
1501048800,ARDR,none,0.0,4.162e-05,11.889884096360891 
1501056000,ARDR,none,0.0,4.202e-05,11.889884096360891 
1501063200,ARDR,none,0.0,4.55e-05,11.889884096360891 
1501070400,ARDR,none,0.0,4.3e-05,11.889884096360891 
1501077600,ARDR,none,0.0,4.2e-05,11.889884096360891 
1501084800,ARDR,none,0.0,4.334e-05,11.889884096360891 
1501092000,ARDR,none,0.0,4.366e-05,11.889884096360891 
1501099200,ARDR,none,0.0,4.45e-05,11.889884096360891 
1501106400,ARDR,none,0.0,4.433e-05,11.889884096360891 
1501113600,ARDR,none,0.0,4.429999999999999e-05,11.889884096360891 
1501120800,ARDR,none,0.0,4.4200000000000004e-05,11.889884096360891 
1501128000,ARDR,none,0.0,4.454e-05,11.889884096360891 
1501135200,ARDR,none,0.0,4.463e-05,11.889884096360891 
1501142400,ARDR,none,0.0,4.44e-05,11.889884096360891 
1501149600,ARDR,none,0.0,4.473e-05,11.889884096360891 
1501156800,ARDR,none,0.0,4.4e-05,11.889884096360891 
1501164000,ARDR,none,0.0,4.261e-05,11.889884096360891 
1501171200,ARDR,none,0.0,4.275e-05,11.889884096360891 
1501178400,ARDR,none,0.0,4.358e-05,11.889884096360891 
1501185600,ARDR,none,0.0,4.305e-05,11.889884096360891 
1501192800,ARDR,none,0.0,4.3e-05,11.889884096360891 
1501200000,ARDR,none,0.0,4.205e-05,11.889884096360891 
1501207200,ARDR,none,0.0,4.081e-05,11.889884096360891 
1501214400,ARDR,none,0.0,4.0799999999999996e-05,11.889884096360891 
1501221600,ARDR,none,0.0,4.081e-05,11.889884096360891 
1501228800,ARDR,none,0.0,3.993e-05,11.889884096360891 
1501236000,ARDR,none,0.0,3.782e-05,11.889884096360891 
1501243200,ARDR,none,0.0,3.889e-05,11.889884096360891 
1501250400,ARDR,none,0.0,3.98e-05,11.889884096360891 
1501257600,ARDR,none,0.0,3.861e-05,11.889884096360891 
1501264800,ARDR,none,0.0,4e-05,11.889884096360891 
1501272000,ARDR,none,0.0,3.881e-05,11.889884096360891 
1501279200,ARDR,none,0.0,3.771e-05,11.889884096360891 
1501286400,ARDR,none,0.0,3.791e-05,11.889884096360891 
1501293600,ARDR,none,0.0,3.831e-05,11.889884096360891 
1501300800,ARDR,none,0.0,3.768e-05,11.889884096360891 
1501308000,ARDR,none,0.0,3.778e-05,11.889884096360891 
1501315200,ARDR,none,0.0,3.741e-05,11.889884096360891 
1501322400,ARDR,none,0.0,3.628e-05,11.889884096360891 
1501329600,ARDR,none,0.0,3.795e-05,11.889884096360891 
1501336800,ARDR,none,0.0,3.76e-05,11.889884096360891 
1501344000,ARDR,none,0.0,3.818e-05,11.889884096360891 
1501351200,ARDR,none,0.0,3.9899999999999994e-05,11.889884096360891 
1501358400,ARDR,none,0.0,3.916e-05,11.889884096360891 
1501365600,ARDR,none,0.0,3.987e-05,11.889884096360891 
1501372800,ARDR,none,0.0,4.035e-05,11.889884096360891 
1501380000,ARDR,none,0.0,4.107e-05,11.889884096360891 
1501387200,ARDR,none,0.0,4.077e-05,11.889884096360891 
1501394400,ARDR,none,0.0,4.033e-05,11.889884096360891 
1501401600,ARDR,none,0.0,4.07e-05,11.889884096360891 
1501408800,ARDR,none,0.0,4.064e-05,11.889884096360891 
1501416000,ARDR,none,0.0,4.028e-05,11.889884096360891 
1501423200,ARDR,none,0.0,3.951e-05,11.889884096360891 
1501430400,ARDR,none,0.0,3.906e-05,11.889884096360891 
1501437600,ARDR,none,0.0,3.872e-05,11.889884096360891 
1501444800,ARDR,none,0.0,3.9200000000000004e-05,11.889884096360891 
1501452000,ARDR,none,0.0,3.829e-05,11.889884096360891 
1501459200,ARDR,none,0.0,3.84e-05,11.889884096360891 
1501466400,ARDR,none,0.0,3.859e-05,11.889884096360891 
1501473600,ARDR,none,0.0,3.833e-05,11.889884096360891 
1501480800,ARDR,none,0.0,3.729e-05,11.889884096360891 
1501488000,ARDR,none,0.0,3.78e-05,11.889884096360891 
1501495200,ARDR,none,0.0,3.684e-05,11.889884096360891 
1501502400,ARDR,none,0.0,3.638e-05,11.889884096360891 
1501509600,ARDR,none,0.0,3.7e-05,11.889884096360891 
1501516800,ARDR,none,0.0,3.838e-05,11.889884096360891 
1501524000,ARDR,none,0.0,3.767e-05,11.889884096360891 
1501531200,ARDR,none,0.0,3.7e-05,11.889884096360891 
1501538400,ARDR,none,0.0,3.795e-05,11.889884096360891 
1501545600,ARDR,none,0.0,3.751e-05,11.889884096360891 
1501552800,ARDR,none,0.0,3.791e-05,11.889884096360891 
1501560000,ARDR,none,0.0,4.083e-05,11.889884096360891 
1501567200,ARDR,none,0.0,4.013e-05,11.889884096360891 
1501574400,ARDR,none,0.0,3.9899999999999994e-05,11.889884096360891 
1501581600,ARDR,none,0.0,4.194e-05,11.889884096360891 
1501588800,ARDR,none,0.0,4.475e-05,11.889884096360891 
1501596000,ARDR,none,0.0,4.532e-05,11.889884096360891 
1501603200,ARDR,none,0.0,4.436e-05,11.889884096360891 
1501610400,ARDR,none,0.0,4.519e-05,11.889884096360891 
1501617600,ARDR,none,0.0,4.694e-05,11.889884096360891 
1501624800,ARDR,none,0.0,4.855e-05,11.889884096360891 
1501632000,ARDR,none,0.0,5.39e-05,11.889884096360891 
1501639200,ARDR,none,0.0,5.185e-05,11.889884096360891 
1501646400,ARDR,none,0.0,5.215e-05,11.889884096360891 
1501653600,ARDR,none,0.0,5.262e-05,11.889884096360891 
1501660800,ARDR,none,0.0,5.5700000000000005e-05,11.889884096360891 
