,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
121,3.28e-06,1558908000,3.38e-06,3.24e-06,3.28e-06,94329.09249046,0.31282189,3.31e-06,0.4543256033333333,0.1279956253846153,0.1175789158823529,3.3199999999999953e-06,3.62153846153846e-06,3.7502941176470557e-06
122,3.31e-06,1558915200,3.32e-06,3.23e-06,3.23e-06,15605.18437914,0.05083624,3.25e-06,0.36697927999999996,0.13020300230769222,0.11890001970588229,3.2899999999999956e-06,3.59153846153846e-06,3.7291176470588203e-06
123,3.26e-06,1558922400,3.35e-06,3.26e-06,3.27e-06,26765.75106076,0.08786518,3.28e-06,0.15050776999999996,0.129060413076923,0.12006110499999992,3.2833333333333296e-06,3.5499999999999986e-06,3.7073529411764676e-06
124,3.35e-06,1558929600,3.36e-06,3.25e-06,3.27e-06,18238.97054678,0.0604825,3.31e-06,0.06639463999999996,0.13363237692307683,0.11842562382352935,3.3066666666666632e-06,3.5184615384615375e-06,3.690294117647056e-06
125,3.2e-06,1558936800,3.27e-06,3.2e-06,3.27e-06,37018.21188341,0.11981869,3.23e-06,0.08938878999999998,0.14244190846153837,0.12096205411764697,3.2699999999999962e-06,3.474615384615384e-06,3.6688235294117614e-06
126,3.28e-06,1558944000,3.34e-06,3.2e-06,3.24e-06,52094.90022515,0.17066561,3.27e-06,0.11698893333333331,0.15088248692307685,0.12159661705882346,3.276666666666663e-06,3.4438461538461533e-06,3.6529411764705853e-06
127,3.26e-06,1558951200,3.35e-06,3.2e-06,3.34e-06,31286.21091502,0.10143644,3.24e-06,0.13064024666666665,0.1568803961538461,0.11925021852941169,3.2466666666666625e-06,3.408461538461538e-06,3.634999999999997e-06
128,3.2e-06,1558958400,3.28e-06,3.2e-06,3.26e-06,21819.23023951,0.07065625,3.23e-06,0.11425276666666666,0.161758303076923,0.11841941058823521,3.2466666666666625e-06,3.3707692307692304e-06,3.614705882352938e-06
129,3.24e-06,1558965600,3.28e-06,3.22e-06,3.25e-06,18710.83728495,0.06070897,3.24e-06,0.07760055333333331,0.16443456384615374,0.11818145382352935,3.2333333333333296e-06,3.336923076923077e-06,3.595588235294115e-06
130,3.48e-06,1558972800,3.53e-06,3.29e-06,3.32e-06,76829.8344813,0.26637887,3.46e-06,0.1325813633333333,0.18368972846153836,0.12479785941176462,3.3066666666666632e-06,3.3215384615384618e-06,3.582941176470585e-06
131,3.7e-06,1558980000,3.7e-06,3.36e-06,3.48e-06,98442.53210138,0.34327595,3.48e-06,0.22345459666666667,0.20731550076923064,0.13381750088235284,3.47333333333333e-06,3.3261538461538467e-06,3.5749999999999967e-06
132,3.37e-06,1558987200,3.56e-06,3.37e-06,3.55e-06,44497.42850896,0.1542848,3.46e-06,0.25464654000000003,0.19511623846153833,0.13730861529411756,3.5166666666666633e-06,3.323846153846154e-06,3.5611764705882316e-06
133,3.36e-06,1558994400,3.67e-06,3.35e-06,3.41e-06,49535.2918981,0.17175134,3.46e-06,0.22310403,0.15161405615384604,0.14186964676470581,3.4766666666666633e-06,3.33e-06,3.5479411764705846e-06
134,3.39e-06,1559001600,3.43e-06,3.34e-06,3.36e-06,31892.45140022,0.10743532,3.36e-06,0.14449048666666667,0.13581508923076913,0.14163589088235287,3.37333333333333e-06,3.3384615384615384e-06,3.5352941176470557e-06
135,3.37e-06,1559008800,3.46e-06,3.36e-06,3.45e-06,19165.89962725,0.06535318,3.4e-06,0.11484661333333335,0.13693177692307681,0.1394636373529411,3.37333333333333e-06,3.343076923076923e-06,3.5232352941176435e-06
136,3.4e-06,1559016000,3.41e-06,3.34e-06,3.38e-06,76550.27406619,0.25747505,3.36e-06,0.1434211833333333,0.1499786899999999,0.14562909647058817,3.386666666666663e-06,3.353846153846154e-06,3.5132352941176436e-06
137,3.37e-06,1559023200,3.41e-06,3.37e-06,3.37e-06,21991.00515643,0.07454011,3.38e-06,0.13245611333333332,0.1510600446153845,0.13677453147058816,3.3799999999999964e-06,3.355384615384616e-06,3.502352941176467e-06
138,3.31e-06,1559030400,3.36e-06,3.31e-06,3.36e-06,19958.48738911,0.06676513,3.34e-06,0.13292676333333334,0.1469790015384614,0.1313035999999999,3.3599999999999966e-06,3.363846153846154e-06,3.489705882352938e-06
139,3.3e-06,1559037600,3.36e-06,3.29e-06,3.3e-06,26403.77126473,0.08722118,3.3e-06,0.07617547333333334,0.14056019923076912,0.13174077588235286,3.3266666666666635e-06,3.3653846153846154e-06,3.4797058823529377e-06
140,3.29e-06,1559044800,3.34e-06,3.28e-06,3.3e-06,22042.97332935,0.07332768,3.32e-06,0.07577133000000001,0.1383979869230768,0.1313665723529411,3.2999999999999968e-06,3.3676923076923077e-06,3.4682352941176436e-06
141,3.21e-06,1559052000,3.29e-06,3.21e-06,3.29e-06,32210.79313332,0.10442916,3.24e-06,0.08832600666666666,0.14099590307692295,0.12466278764705872,3.266666666666663e-06,3.3684615384615386e-06,3.454705882352938e-06
142,3.27e-06,1559059200,3.27e-06,3.2e-06,3.21e-06,37352.74184933,0.120967,3.23e-06,0.09957461333333333,0.145631136153846,0.1258711111764705,3.2566666666666625e-06,3.3707692307692304e-06,3.441176470588232e-06
143,3.23e-06,1559066400,3.28e-06,3.2e-06,3.27e-06,47854.8406865,0.15544807,3.24e-06,0.12694807666666666,0.13709799769230754,0.1297919267647058,3.2366666666666622e-06,3.3515384615384615e-06,3.4273529411764673e-06
144,3.25e-06,1559073600,3.29e-06,3.21e-06,3.26e-06,49678.64863866,0.16097662,3.24e-06,0.14579722999999997,0.12307497230769217,0.13150539088235286,3.2499999999999956e-06,3.3169230769230764e-06,3.4111764705882322e-06
145,3.26e-06,1559080800,3.34e-06,3.18e-06,3.21e-06,98582.36039236,0.3210496,3.25e-06,0.21249142999999995,0.1359030338461537,0.1409172329411764,3.2466666666666617e-06,3.3084615384615383e-06,3.396470588235291e-06
146,3.47e-06,1559088000,3.47e-06,3.22e-06,3.24e-06,140961.7168615,0.47094184,3.34e-06,0.31765602,0.15891768769230755,0.1546127347058823,3.3266666666666614e-06,3.3169230769230764e-06,3.3876470588235263e-06
147,3.35e-06,1559095200,3.47e-06,3.35e-06,3.39e-06,23597.07727276,0.08036605,3.4e-06,0.29078582999999997,0.156835436153846,0.15518414529411761,3.359999999999995e-06,3.3138461538461533e-06,3.377941176470585e-06
148,3.29e-06,1559102400,3.38e-06,3.29e-06,3.37e-06,8776.85510559,0.02916794,3.32e-06,0.1934919433333333,0.15405195615384598,0.15535191941176466,3.3699999999999953e-06,3.307692307692307e-06,3.3652941176470556e-06
149,3.22e-06,1559109600,3.24e-06,3.11e-06,3.18e-06,34664.93225266,0.11008212,3.17e-06,0.07320536999999995,0.1427140384615383,0.1583765858823529,3.286666666666662e-06,3.2938461538461526e-06,3.351470588235291e-06
150,3.13e-06,1559116800,3.23e-06,3.12e-06,3.23e-06,71697.92834159,0.22680619,3.16e-06,0.12201874999999995,0.15442681384615367,0.16428507441176465,3.213333333333329e-06,3.2753846153846146e-06,3.335294117647056e-06
151,3.26e-06,1559124000,3.31e-06,3.16e-06,3.17e-06,126688.27835648,0.41352463,3.26e-06,0.25013764666666666,0.18110062153846138,0.17597515970588232,3.203333333333329e-06,3.2715384615384605e-06,3.322941176470585e-06
152,3.11e-06,1559131200,3.27e-06,3.11e-06,3.27e-06,156569.2339166,0.49317675,3.14e-06,0.37783585666666664,0.21232797307692292,0.1894173902941176,3.1666666666666625e-06,3.256923076923076e-06,3.3073529411764676e-06
153,3.3e-06,1559138400,3.3e-06,3.11e-06,3.12e-06,139312.76023364,0.4429211,3.17e-06,0.44987415999999997,0.240758236153846,0.1932422694117647,3.223333333333329e-06,3.257692307692307e-06,3.3044117647058795e-06
154,3.29e-06,1559145600,3.3e-06,3.22e-06,3.29e-06,4419.27413373,0.01436738,3.25e-06,0.3168217433333333,0.23383040692307677,0.17198014205882353,3.2333333333333296e-06,3.2638461538461533e-06,3.3047058823529386e-06
155,3.29e-06,1559152800,3.29e-06,3.22e-06,3.23e-06,38021.79567843,0.12440952,3.27e-06,0.19389933333333328,0.23409521615384601,0.16643860176470587,3.29333333333333e-06,3.2653846153846147e-06,3.3049999999999976e-06
156,3.27e-06,1559160000,3.29e-06,3.23e-06,3.28e-06,7013.97649546,0.02300907,3.28e-06,0.053928656666666595,0.22390760076923064,0.16562015558823528,3.28333333333333e-06,3.2684615384615374e-06,3.3038235294117623e-06
157,3.12e-06,1559167200,3.25e-06,3.01e-06,3.25e-06,259280.67175668,0.811304,3.12e-06,0.3195741966666666,0.2739327838461537,0.18689776794117646,3.226666666666664e-06,3.2584615384615375e-06,3.2997058823529386e-06
158,3.05e-06,1559174400,3.09e-06,3e-06,3.09e-06,76725.40679167,0.23435691,3.05e-06,0.35622332666666656,0.26726411538461525,0.19201172117647058,3.1466666666666635e-06,3.2423076923076913e-06,3.290882352941174e-06
159,3.15e-06,1559181600,3.15e-06,3.05e-06,3.05e-06,22543.60401255,0.06976362,3.09e-06,0.37180817666666655,0.23640425230769216,0.1905395132352941,3.106666666666664e-06,3.217692307692307e-06,3.28941176470588e-06
160,3.26e-06,1559188800,3.26e-06,3.09e-06,3.1e-06,96355.80362438,0.3088469,3.2e-06,0.20432247666666656,0.2539797023076921,0.1946036688235294,3.1533333333333304e-06,3.21076923076923e-06,3.2888235294117625e-06
161,3.19e-06,1559196000,3.26e-06,3.13e-06,3.2e-06,37100.06943012,0.1176406,3.17e-06,0.16541703999999988,0.2607852915384614,0.19508026176470586,3.199999999999997e-06,3.2030769230769226e-06,3.2867647058823506e-06
162,3.14e-06,1559203200,3.23e-06,3.13e-06,3.15e-06,19698.50925533,0.06260734,3.17e-06,0.1630316133333332,0.2571333853846153,0.19484352911764702,3.196666666666664e-06,3.1969230769230767e-06,3.2849999999999978e-06
163,3.15e-06,1559210400,3.2e-06,2.77e-06,3.13e-06,1040856.1059224,3.08931437,2.96e-06,1.089854103333333,0.4773263223076922,0.2839201585294117,3.159999999999997e-06,3.1984615384615385e-06,3.2823529411764683e-06
164,3.16e-06,1559217600,3.23e-06,3.06e-06,3.2e-06,174100.14385091,0.54750109,3.14e-06,1.2331409333333332,0.4876322038461537,0.292188459117647,3.149999999999997e-06,3.1907692307692304e-06,3.272941176470586e-06
165,3.1e-06,1559224800,3.2e-06,3.1e-06,3.13e-06,124320.39030032,0.39196078,3.15e-06,1.3429254133333333,0.4798463599999998,0.2936203658823529,3.136666666666663e-06,3.1899999999999995e-06,3.2552941176470567e-06
166,3.13e-06,1559232000,3.18e-06,3.09e-06,3.15e-06,48878.93061085,0.15308243,3.13e-06,0.3641814333333335,0.4575510776923074,0.2935850020588235,3.1299999999999967e-06,3.1769230769230765e-06,3.248235294117645e-06
167,3.18e-06,1559239200,3.18e-06,3.12e-06,3.12e-06,18086.8943526,0.05738835,3.17e-06,0.20081052000000021,0.4608603830769228,0.2902213847058823,3.136666666666663e-06,3.1684615384615384e-06,3.2429411764705863e-06
168,3.06e-06,1559246400,3.18e-06,3.06e-06,3.18e-06,35368.18497422,0.11034369,3.11e-06,0.10693815666666688,0.4597783961538458,0.29030692499999994,3.12333333333333e-06,3.150769230769231e-06,3.233235294117645e-06
169,3.13e-06,1559253600,3.29e-06,3.11e-06,3.11e-06,94864.10764275,0.30183612,3.18e-06,0.1565227200000002,0.48122663076923045,0.29726230558823524,3.12333333333333e-06,3.14e-06,3.226176470588233e-06
170,3.15e-06,1559260800,3.15e-06,3.15e-06,3.15e-06,3019.22519744,0.00951055,3.15e-06,0.14056345333333353,0.4195502115384612,0.28996923205882347,3.11333333333333e-06,3.1423076923076927e-06,3.2188235294117627e-06
171,3.15e-06,1559268000,3.15e-06,3.15e-06,3.15e-06,3247.53081749,0.01022972,3.15e-06,0.1071921300000002,0.40230965846153816,0.28807774999999997,3.1433333333333305e-06,3.1500000000000003e-06,3.212352941176468e-06
172,3.1e-06,1559275200,3.15e-06,3.07e-06,3.15e-06,15012.73271412,0.04710304,3.13e-06,0.022281103333333534,0.4005665369230766,0.2874994532352941,3.1333333333333297e-06,3.1461538461538467e-06,3.206176470588233e-06
173,3.05e-06,1559282400,3.07e-06,3.05e-06,3.07e-06,6840.02723344,0.02096589,3.06e-06,0.026099550000000204,0.37842184384615357,0.2855507682352941,3.099999999999996e-06,3.1300000000000005e-06,3.1988235294117625e-06
174,3.27e-06,1559289600,3.27e-06,3.04e-06,3.06e-06,64629.53060972,0.2058855,3.18e-06,0.09131814333333355,0.3852099130769228,0.2894495276470588,3.1399999999999966e-06,3.1361538461538464e-06,3.198235294117645e-06
175,3.39e-06,1559296800,3.39e-06,3.21e-06,3.28e-06,62815.18364669,0.20741709,3.3e-06,0.14475616000000022,0.3963491246153844,0.29247858441176466,3.2366666666666635e-06,3.1553846153846157e-06,3.203529411764704e-06
176,3.13e-06,1559304000,3.39e-06,3.1e-06,3.39e-06,48539.26021965,0.15569764,3.2e-06,0.18966674333333353,0.17068629923076897,0.29350007382352933,3.26333333333333e-06,3.153846153846154e-06,3.19941176470588e-06
177,3.41e-06,1559311200,3.89e-06,3.2e-06,3.2e-06,447141.37212491,1.55913474,3.48e-06,0.6407498233333335,0.24850427230769204,0.33478497588235284,3.309999999999997e-06,3.1730769230769237e-06,3.204705882352939e-06
178,3.39e-06,1559318400,3.42e-06,3.32e-06,3.42e-06,57029.15248766,0.19190553,3.36e-06,0.6355793033333336,0.23311540692307664,0.33569464970588225,3.309999999999997e-06,3.1953846153846158e-06,3.208823529411763e-06
179,3.4e-06,1559325600,3.45e-06,3.4e-06,3.4e-06,8266.65260249,0.02816096,3.4e-06,0.5930670766666668,0.2235060630769228,0.32708027794117633,3.3999999999999967e-06,3.216153846153847e-06,3.2129411764705866e-06
180,3.34e-06,1559332800,3.4e-06,3.34e-06,3.38e-06,11465.7460902,0.03863755,3.36e-06,0.08623468000000016,0.22206369384615357,0.3143654458823528,3.376666666666664e-06,3.228461538461539e-06,3.209117647058822e-06
181,3.34e-06,1559340000,3.36e-06,3.34e-06,3.35e-06,3158.43067698,0.01055411,3.34e-06,0.025784206666666826,0.21438757230769204,0.3123121535294116,3.359999999999997e-06,3.2500000000000002e-06,3.208823529411763e-06
182,3.49e-06,1559347200,3.53e-06,3.34e-06,3.34e-06,116642.96853722,0.40187947,3.44e-06,0.1503570433333335,0.22208321461538433,0.323274257352941,3.3899999999999976e-06,3.277692307692308e-06,3.214705882352939e-06
183,3.8e-06,1559354400,4.13e-06,3.53e-06,3.53e-06,292715.93276563,1.12800067,3.85e-06,0.5134780833333336,0.3081209161538459,0.353213038235294,3.543333333333331e-06,3.327692307692308e-06,3.2317647058823507e-06
184,3.72e-06,1559361600,3.9e-06,3.69e-06,3.78e-06,48562.41193469,0.18694198,3.84e-06,0.5722740400000003,0.3217141669230767,0.35204056147058815,3.6699999999999975e-06,3.3715384615384613e-06,3.2491176470588215e-06
185,3.8e-06,1559368800,3.92e-06,3.7e-06,3.74e-06,33902.61638546,0.1314023,3.87e-06,0.4821149833333336,0.32819872538461525,0.3437428458823528,3.7733333333333304e-06,3.425384615384615e-06,3.2649999999999975e-06
186,3.73e-06,1559376000,3.86e-06,3.69e-06,3.79e-06,24555.0120131,0.09219602,3.75e-06,0.13684676666666692,0.333677966153846,0.33194929499999987,3.7499999999999976e-06,3.4776923076923075e-06,3.2832352941176445e-06
187,3.6e-06,1559383200,3.84e-06,3.6e-06,3.73e-06,47343.05191901,0.17817977,3.76e-06,0.13392603000000022,0.331546756153846,0.3241627852941176,3.709999999999997e-06,3.5030769230769227e-06,3.2920588235294096e-06
188,3.61e-06,1559390400,3.75e-06,3.55e-06,3.55e-06,52256.8775811,0.19205389,3.67e-06,0.1541432266666669,0.33036497153846145,0.329388859117647,3.6466666666666634e-06,3.5199999999999998e-06,3.301470588235292e-06
189,3.98e-06,1559397600,4.09e-06,3.56e-06,3.57e-06,208921.47115459,0.82341887,3.94e-06,0.3978841766666669,0.381728143076923,0.3499479576470587,3.7299999999999965e-06,3.585384615384615e-06,3.3217647058823507e-06
190,3.97e-06,1559404800,4.1e-06,3.95e-06,3.98e-06,55787.9246646,0.22362175,4e-06,0.41303150333333355,0.27899637461538457,0.3558483305882352,3.85333333333333e-06,3.6284615384615378e-06,3.342352941176468e-06
191,4.02e-06,1559412000,4.07e-06,3.89e-06,3.97e-06,135527.83018047,0.53560766,3.95e-06,0.5275494266666669,0.30543499999999996,0.3477396147058822,3.9899999999999965e-06,3.676923076923076e-06,3.3688235294117626e-06
192,4.04e-06,1559419200,4.11e-06,3.99e-06,4.07e-06,59804.87289689,0.2437423,4.07e-06,0.3343239033333336,0.32201817999999993,0.3480156555882351,4.009999999999997e-06,3.7261538461538454e-06,3.3979411764705856e-06
193,4.04e-06,1559426400,4.13e-06,4.03e-06,4.11e-06,100827.24954207,0.40926158,4.05e-06,0.396203846666667,0.35052772076923067,0.35800088970588223,4.033333333333331e-06,3.7799999999999994e-06,3.424117647058821e-06
194,4.38e-06,1559433600,4.4e-06,4.03e-06,4.05e-06,78460.50311554,0.33163455,4.22e-06,0.3282128100000003,0.3752262161538461,0.3586711147058822,4.1533333333333306e-06,3.8599999999999995e-06,3.457058823529409e-06
195,4.46e-06,1559440800,4.7e-06,4.35e-06,4.38e-06,227345.60288867,1.02890328,4.52e-06,0.589933136666667,0.42345881692307685,0.385472958235294,4.293333333333331e-06,3.934615384615384e-06,3.4944117647058794e-06
196,4.21e-06,1559448000,4.46e-06,4.09e-06,4.46e-06,90242.2956282,0.38172493,4.23e-06,0.5807542533333336,0.3660529907692307,0.39485876970588224,4.349999999999998e-06,3.9661538461538465e-06,3.5258823529411734e-06
197,4.21e-06,1559455200,4.25e-06,4.21e-06,4.25e-06,44210.12581612,0.18664672,4.22e-06,0.532424976666667,0.36603027846153835,0.30948619176470576,4.293333333333331e-06,4.003846153846154e-06,3.5570588235294083e-06
198,4.15e-06,1559462400,4.25e-06,4.15e-06,4.21e-06,30855.15564714,0.12995202,4.21e-06,0.23277455666666694,0.36591871846153834,0.29720533676470573,4.189999999999998e-06,4.030769230769231e-06,3.5861764705882314e-06
199,4.21e-06,1559469600,4.3e-06,4.09e-06,4.19e-06,51450.43020755,0.21659305,4.2e-06,0.1777305966666669,0.37548772076923065,0.29204746235294105,4.189999999999998e-06,4.067692307692308e-06,3.618823529411761e-06
200,4.1e-06,1559476800,4.17e-06,4.08e-06,4.15e-06,16977.98304066,0.06970901,4.1e-06,0.13875136000000024,0.36714381615384606,0.28959530294117636,4.153333333333331e-06,4.106153846153847e-06,3.6473529411764665e-06
201,4.6e-06,1559484000,4.7e-06,4.1e-06,4.11e-06,152747.08264072,0.69047435,4.52e-06,0.3255921366666669,0.4054838515384614,0.30821547941176464,4.3033333333333325e-06,4.182307692307693e-06,3.6891176470588194e-06
202,4.38e-06,1559491200,4.65e-06,4.3e-06,4.6e-06,44495.86105988,0.20032964,4.5e-06,0.32017100000000026,0.3575539107692306,0.3108621249999999,4.36e-06,4.213076923076924e-06,3.7279411764705846e-06
203,4.3e-06,1559498400,4.43e-06,4.3e-06,4.3e-06,28138.72648902,0.12268265,4.35e-06,0.3378288800000003,0.3497893646153844,0.3055929052941175,4.426666666666667e-06,4.23846153846154e-06,3.7623529411764667e-06
204,4.17e-06,1559505600,4.37e-06,4.17e-06,4.3e-06,6519.40245237,0.02802852,4.29e-06,0.11701360333333359,0.3107448153846152,0.3061375514705881,4.2833333333333335e-06,4.250000000000002e-06,3.7923529411764672e-06
205,4.13e-06,1559512800,4.24e-06,4.1e-06,4.18e-06,60452.71519334,0.25112097,4.15e-06,0.13394404666666693,0.31131240538461513,0.313222588235294,4.2e-06,4.256923076923079e-06,3.8211764705882325e-06
206,4.1e-06,1559520000,4.13e-06,4.01e-06,4.13e-06,96474.83375853,0.39190225,4.06e-06,0.2236839133333336,0.3099770723076921,0.3233637414705881,4.133333333333333e-06,4.261538461538463e-06,3.850588235294114e-06
207,4.08e-06,1559527200,4.25e-06,4.07e-06,4.1e-06,72438.47663169,0.29888228,4.12e-06,0.31396850000000026,0.3074576669230767,0.3315377529411764,4.103333333333333e-06,4.23846153846154e-06,3.880882352941174e-06
208,3.96e-06,1559534400,4.12e-06,3.96e-06,4.12e-06,26451.43844784,0.1057417,3.99e-06,0.2655087433333336,0.23644523769230746,0.3285923470588234,4.046666666666666e-06,4.200000000000001e-06,3.901176470588233e-06
209,3.89e-06,1559541600,3.97e-06,3.87e-06,3.96e-06,68920.2142167,0.27069017,3.92e-06,0.22510471666666695,0.2279041023076921,0.33045331999999983,3.976666666666667e-06,4.175384615384617e-06,3.9158823529411735e-06
210,3.9e-06,1559548800,3.94e-06,3.89e-06,3.9e-06,124008.85361284,0.48450189,3.9e-06,0.2869779200000003,0.2508160384615382,0.340124033235294,3.9166666666666676e-06,4.151538461538463e-06,3.938529411764703e-06
211,3.8e-06,1559556000,3.9e-06,3.66e-06,3.9e-06,42621.81394093,0.15977881,3.74e-06,0.3049902900000003,0.2531104069230767,0.29896650588235285,3.863333333333334e-06,4.124615384615386e-06,3.949999999999997e-06
212,3.86e-06,1559563200,3.86e-06,3.78e-06,3.78e-06,840.40487503,0.00318473,3.78e-06,0.21582181000000022,0.23669438230769207,0.29341589411764696,3.853333333333334e-06,4.097692307692309e-06,3.9638235294117615e-06
213,3.86e-06,1559570400,3.87e-06,3.79e-06,3.86e-06,17756.88752299,0.06833565,3.84e-06,0.07709973000000021,0.23658873923076898,0.29459750264705875,3.840000000000001e-06,4.07923076923077e-06,3.977352941176468e-06
214,3.89e-06,1559577600,3.89e-06,3.63e-06,3.85e-06,56080.43738537,0.21298367,3.79e-06,0.09483468333333356,0.19985868692307665,0.2997253297058822,3.870000000000001e-06,4.024615384615386e-06,3.993529411764703e-06
215,3.99e-06,1559584800,3.99e-06,3.82e-06,3.89e-06,14522.66769756,0.05653248,3.89e-06,0.11261726666666688,0.18879736692307664,0.3010776347058823,3.9133333333333345e-06,3.994615384615385e-06,4.012647058823526e-06
216,3.9e-06,1559592000,4.03e-06,3.7e-06,3.99e-06,93324.7249314,0.3540435,3.79e-06,0.2078532166666669,0.20659435538461507,0.2996706944117646,3.9266666666666675e-06,3.963846153846155e-06,4.024705882352937e-06
217,3.76e-06,1559599200,4.03e-06,3.76e-06,3.86e-06,17841.92089526,0.06900429,3.86e-06,0.1598600900000002,0.2097463376923074,0.2685237420588234,3.883333333333335e-06,3.932307692307692e-06,4.023529411764702e-06
218,5.88e-06,1559606400,6.2e-06,3.86e-06,3.86e-06,1317391.9404459,7.03480855,5.33e-06,2.4859521133333335,0.731568459230769,0.469931582352941,4.513333333333334e-06,4.066923076923077e-06,4.087058823529407e-06
219,5.74e-06,1559613600,6.09e-06,5.48e-06,5.88e-06,468230.89491058,2.72246214,5.81e-06,3.2754249933333335,0.9108422969230767,0.5461392247058822,5.126666666666667e-06,4.193076923076923e-06,4.144117647058819e-06
220,6.01e-06,1559620800,6.1e-06,5.35e-06,5.86e-06,263952.7331969,1.53549058,5.81e-06,3.7642537566666667,1.005966012307692,0.5885890647058822,5.8766666666666674e-06,4.341538461538462e-06,4.211176470588231e-06
221,5.89e-06,1559628000,6.06e-06,5.61e-06,6e-06,377794.11824925,2.21729675,5.86e-06,2.1584164899999996,1.1683933238461535,0.6485630935294117,5.8800000000000005e-06,4.49e-06,4.278529411764702e-06
222,5.92e-06,1559635200,6.27e-06,5.76e-06,5.78e-06,502638.55887082,3.0658957,6.09e-06,2.272894343333333,1.3834091338461532,0.7330878526470587,5.940000000000001e-06,4.646153846153847e-06,4.34647058823529e-06
223,5.73e-06,1559642400,5.95e-06,5.69e-06,5.94e-06,188223.04533523,1.10154089,5.85e-06,2.128244446666666,1.4308736723076916,0.7412679120588233,5.8466666666666686e-06,4.786923076923077e-06,4.397941176470584e-06
224,5.89e-06,1559649600,6.2e-06,5.69e-06,5.75e-06,109342.40279338,0.65294606,5.97e-06,1.6067942166666658,1.4688096146153842,0.7538950976470586,5.8466666666666686e-06,4.947692307692308e-06,4.454411764705878e-06
225,5.62e-06,1559656800,5.95e-06,5.5e-06,5.9e-06,87441.03774938,0.49662235,5.67e-06,0.7503697666666658,1.506766354615384,0.7527484708823527,5.746666666666668e-06,5.083076923076924e-06,4.501470588235289e-06
226,5.52e-06,1559664000,5.86e-06,5.39e-06,5.62e-06,98934.37724419,0.55885112,5.64e-06,0.5694731766666657,1.544498313846153,0.7620163773529409,5.6766666666666685e-06,5.210769230769233e-06,4.5449999999999954e-06
227,5.45e-06,1559671200,5.63e-06,5.33e-06,5.4e-06,52353.68665885,0.28831935,5.5e-06,0.44793093999999894,1.5502933661538452,0.7584592529411762,5.530000000000002e-06,5.330769230769232e-06,4.586470588235289e-06
228,5.32e-06,1559678400,5.4e-06,5.05e-06,5.4e-06,327460.2948891,1.70468132,5.2e-06,0.8506172633333323,1.677074046153845,0.798842981470588,5.430000000000001e-06,5.433076923076925e-06,4.6141176470588186e-06
229,4.81e-06,1559685600,5.24e-06,4.65e-06,5.24e-06,133281.91012303,0.6620863,4.96e-06,0.885028989999999,1.7007696461538448,0.7880542467647055,5.193333333333334e-06,5.503076923076925e-06,4.6244117647058775e-06
230,4.71e-06,1559692800,5.8e-06,4.7e-06,4.85e-06,588525.90399079,3.07183677,5.21e-06,1.812868129999999,1.931756759999999,0.8671751832352937,4.946666666666668e-06,5.576153846153848e-06,4.639117647058819e-06
231,4.5e-06,1559700000,4.71e-06,4.4e-06,4.71e-06,132939.46899119,0.60835444,4.57e-06,1.4474258366666657,1.437414136153845,0.8795783514705878,4.673333333333335e-06,5.470000000000001e-06,4.647647058823526e-06
232,4.6e-06,1559707200,4.75e-06,4.5e-06,4.55e-06,117630.65266787,0.5421192,4.6e-06,1.4074368033333322,1.269695448461537,0.8917009155882348,4.603333333333335e-06,5.382307692307694e-06,4.660882352941173e-06
233,4.81e-06,1559714400,5.19e-06,4.4e-06,4.63e-06,266889.46204054,1.26309816,4.73e-06,0.8045239333333324,1.248742185384614,0.9224804776470583,4.636666666666668e-06,5.290000000000002e-06,4.678529411764703e-06
234,4.75e-06,1559721600,4.91e-06,4.51e-06,4.8e-06,160992.10773284,0.76864126,4.77e-06,0.8579528733333323,1.137307147692306,0.9430373085294113,4.720000000000001e-06,5.202307692307694e-06,4.697647058823527e-06
235,4.63e-06,1559728800,4.8e-06,4.52e-06,4.75e-06,182724.20080745,0.85156864,4.66e-06,0.9611026866666655,0.9669742969230752,0.9477753758823523,4.7300000000000005e-06,5.103076923076925e-06,4.698529411764703e-06
236,4.7e-06,1559736000,4.75e-06,4.57e-06,4.63e-06,37365.98360328,0.17498523,4.68e-06,0.5983983766666655,0.8957007846153829,0.9470299520588228,4.693333333333334e-06,5.0238461538461555e-06,4.707941176470585e-06
237,4.75e-06,1559743200,4.88e-06,4.58e-06,4.69e-06,41760.26101637,0.19558587,4.68e-06,0.40737991333333207,0.86051923153846,0.949174164411764,4.693333333333334e-06,4.936153846153847e-06,4.721176470588232e-06
238,4.71e-06,1559750400,4.81e-06,4.62e-06,4.76e-06,53163.93150566,0.25123671,4.72e-06,0.20726926999999873,0.8416434130769216,0.9557391111764699,4.7200000000000005e-06,4.866153846153847e-06,4.7370588235294085e-06
239,4.65e-06,1559757600,4.79e-06,4.6e-06,4.77e-06,25003.91713895,0.11699227,4.67e-06,0.18793828333333207,0.8076542707692294,0.9517941494117639,4.703333333333334e-06,4.799230769230771e-06,4.752352941176467e-06
240,4.91e-06,1559764800,4.91e-06,4.65e-06,4.68e-06,56985.28590979,0.27426072,4.81e-06,0.2141632333333321,0.8065728376923064,0.9483341044117639,4.756666666666667e-06,4.75769230769231e-06,4.776176470588233e-06
